ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
2849;1;;173;;31;;;;;;;2849;;;;;;;;;;;100;1;both;;;;"Fabricado en 100% algodón.
Sus medidas son: 50 x 50 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;"Fabricado en 100% algodón.
Sus medidas son: 50 x 50 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2850;1;;173;;31;;;;;;;2850;;;;;;;;;;;100;1;both;;;;"100% algodón, 50 x 50 cm, colores beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;"100% algodón, 50 x 50 cm, colores beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2851;1;;173;;31;;;;;;;2851;;;;;;;;;;;100;1;both;;;;"Fabricado en 100% algodón.
Sus medidas son: 50 x 50 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;"Fabricado en 100% algodón.
Sus medidas son: 50 x 50 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2852;1;;173;;31;;;;;;;2852;;;;;;;;;;;100;1;both;;;;"Fabricado en 100% algodón.
Sus medidas son: 40x40 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.
Su colchón es grue...";;;;;"Fabricado en 100% algodón.
Sus medidas son: 40x40 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.
Su colchón es grue...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2853;1;;173;;31;;;;;;;2853;;;;;;;;;;;100;1;both;;;;"Fabricado en 100% algodón.
Sus medidas son: 40x40 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.
Su colchón es grue...";;;;;"Fabricado en 100% algodón.
Sus medidas son: 40x40 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.
Su colchón es grue...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2854;1;;173;;31;;;;;;;2854;;;;;;;;;;;100;1;both;;;;"Cojín de 100% algodón. Esponjosos, cuadrados de 40x40 cm, color beige....";;;;;"Cojín de 100% algodón. Esponjosos, cuadrados de 40x40 cm, color beige....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2855;1;;173;;31;;;;;;;2855;;;;;;;;;;;100;1;both;;;;"Fabricado en 100% algodón.
Sus medidas son: 40x40 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.
Su colchón es grue...";;;;;"Fabricado en 100% algodón.
Sus medidas son: 40x40 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.
Su colchón es grue...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2856;1;;173;;31;;;;;;;2856;;;;;;;;;;;100;1;both;;;;"Fabricado en 100 % algodón,.
Sus medidas son: 40 x 40 cm. ...";;;;;"Fabricado en 100 % algodón,.
Sus medidas son: 40 x 40 cm. ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2857;1;;173;;31;;;;;;;2857;;;;;;;;;;;100;1;both;;;;"Fabricado en 100 % algodón.
Sus medidas son: 40 x 40 cm.   ...";;;;;"Fabricado en 100 % algodón.
Sus medidas son: 40 x 40 cm.   ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2858;1;;173;;31;;;;;;;2858;;;;;;;;;;;100;1;both;;;;"Set de 2 cojines para sillas de jardín a rayas esmeralda....";;;;;"Set de 2 cojines para sillas de jardín a rayas esmeralda....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2859;1;;173;;31;;;;;;;2859;;;;;;;;;;;100;1;both;;;;"Cojines fabricados en fibra acrílica. Ideales para exterior ya que son resistentes a la decoloración, ya sea por roce o por el sol.
Son...";;;;;"Cojines fabricados en fibra acrílica. Ideales para exterior ya que son resistentes a la decoloración, ya sea por roce o por el sol.
Son...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2860;1;;173;;31;;;;;;;2860;;;;;;;;;;;100;1;both;;;;"Fabricado en algodón....";;;;;"Fabricado en algodón....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2861;1;;173;;31;;;;;;;2861;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2862;1;;173;;31;;;;;;;2862;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2863;1;;173;;31;;;;;;;2863;;;;;;;;;;;100;1;both;;;;"Color beige con letras negras....";;;;;"Color beige con letras negras....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2864;1;;173;;31;;;;;;;2864;;;;;;;;;;;100;1;both;;;;"Fabricado en 100% algodón.
Sus medidas son: 50 x 50 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;"Fabricado en 100% algodón.
Sus medidas son: 50 x 50 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2865;1;;173;;31;;;;;;;2865;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2866;1;;173;;31;;;;;;;2866;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2867;1;;173;;31;;;;;;;2867;;;;;;;;;;;100;1;both;;;;"Sus medidas son: 50cm x 113cm....";;;;;"Sus medidas son: 50cm x 113cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2868;1;;173;;31;;;;;;;2868;;;;;;;;;;;100;1;both;;;;"Asiento fabricado en  algodón y poliester...";;;;;"Asiento fabricado en  algodón y poliester...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2869;1;;173;;31;;;;;;;2869;;;;;;;;;;;100;1;both;;;;"Fabricado en acrílico....";;;;;"Fabricado en acrílico....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2870;1;;174;;31;;;;;;;2870;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2871;1;;174;;31;;;;;;;2871;;;;;;;;;;;100;1;both;;;;"Este cojín para tumbona de jardín es perfecto para aguantar altas temperaturas en el exterior.
El tejido es de algodón...";;;;;"Este cojín para tumbona de jardín es perfecto para aguantar altas temperaturas en el exterior.
El tejido es de algodón...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2872;1;;174;;31;;;;;;;2872;;;;;;;;;;;100;1;both;;;;"Este cojín para silla de jardín son perfectos para uso exterior.
El tejido es de algodón y poliester, teniendo como ventaja...";;;;;"Este cojín para silla de jardín son perfectos para uso exterior.
El tejido es de algodón y poliester, teniendo como ventaja...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2873;1;;174;;31;;;;;;;2873;;;;;;;;;;;100;1;both;;;;"Estos cojines para sillas de jardín son perfectos para uso exterior.
El tejido es de algodón y poliester, teniendo como ventajas, que s...";;;;;"Estos cojines para sillas de jardín son perfectos para uso exterior.
El tejido es de algodón y poliester, teniendo como ventajas, que s...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2874;1;;174;;31;;;;;;;2874;;;;;;;;;;;100;1;both;;;;"Este cojín para tumbona de jardín es perfecto para aguantar altas temperaturas en el exterior.
El tejido es de algodón...";;;;;"Este cojín para tumbona de jardín es perfecto para aguantar altas temperaturas en el exterior.
El tejido es de algodón...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2875;1;;174;;31;;;;;;;2875;;;;;;;;;;;100;1;both;;;;"Este cojín para silla de jardín es perfecto para uso exterior.
El tejido es 100% algodón , siendo muy transpirabl...";;;;;"Este cojín para silla de jardín es perfecto para uso exterior.
El tejido es 100% algodón , siendo muy transpirabl...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2876;1;;174;;31;;;;;;;2876;;;;;;;;;;;100;1;both;;;;"Este cojín para tumbona de jardín es perfecto para aguantar altas temperaturas en el exterior.
El tejido es de algodón...";;;;;"Este cojín para tumbona de jardín es perfecto para aguantar altas temperaturas en el exterior.
El tejido es de algodón...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2877;1;;174;;31;;;;;;;2877;;;;;;;;;;;100;1;both;;;;"Este cojín para silla de jardín son perfectos para uso exterior.
El tejido es de poliester, teniendo como ventajas, que se puede l...";;;;;"Este cojín para silla de jardín son perfectos para uso exterior.
El tejido es de poliester, teniendo como ventajas, que se puede l...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2878;1;;174;;31;;;;;;;2878;;;;;;;;;;;100;1;both;;;;"Estos cojines para sillas de jardín son perfectos para uso exterior.
Su diseño es de fondo blanco a rayas de colores, dando un toque de...";;;;;"Estos cojines para sillas de jardín son perfectos para uso exterior.
Su diseño es de fondo blanco a rayas de colores, dando un toque de...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2879;1;;174;;31;;;;;;;2879;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2880;1;;174;;31;;;;;;;2880;;;;;;;;;;;100;1;both;;;;"Este cojín para tumbona mide 190 cm, repartidos en:
- 80 cm el cabezal.
- 110 cm la parte del asiento.
- 60 cm de ancho.
- 6 cm de grosor....";;;;;"Este cojín para tumbona mide 190 cm, repartidos en:
- 80 cm el cabezal.
- 110 cm la parte del asiento.
- 60 cm de ancho.
- 6 cm de grosor....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2881;1;;174;;31;;;;;;;2881;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2882;1;;174;;31;;;;;;;2882;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2883;1;;174;;31;;;;;;;2883;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2884;1;;174;;31;;;;;;;2884;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2885;1;;174;;31;;;;;;;2885;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2886;1;;174;;31;;;;;;;2886;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2887;1;;174;;31;;;;;;;2887;;;;;;;;;;;100;1;both;;;;"Resistente cojín para tumbona serie Natur Esmeralda fabricado en algodón.
Este cojín contiene 2 caras: Una rayada y la otra tota...";;;;;"Resistente cojín para tumbona serie Natur Esmeralda fabricado en algodón.
Este cojín contiene 2 caras: Una rayada y la otra tota...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2888;1;;174;;31;;;;;;;2888;;;;;;;;;;;100;1;both;;;;"Fabricado en algodón y poliester....";;;;;"Fabricado en algodón y poliester....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2889;1;;174;;31;;;;;;;2889;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2890;1;;174;;31;;;;;;;2890;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2891;1;;174;;31;;;;;;;2891;;;;;;;;;;;100;1;both;;;;"Fabricado en Algodón y Poliéster...";;;;;"Fabricado en Algodón y Poliéster...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2892;1;;174;;31;;;;;;;2892;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2893;1;;174;;31;;;;;;;2893;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2894;1;;174;;31;;;;;;;2894;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2895;1;;174;;31;;;;;;;2895;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2896;1;;175;;31;;;;;;;2896;;;;;;;;;;;100;1;both;;;;"Pérgola Madera Ancolie
Pérgola o cenador de madera tratada con el sistema autoclave. Este tratamiento es una medida preventiva y curati...";;;;;"Pérgola Madera Ancolie
Pérgola o cenador de madera tratada con el sistema autoclave. Este tratamiento es una medida preventiva y curati...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2897;1;;175;;31;;;;;;;2897;;;;;;;;;;;100;1;both;;;;"Moderna pérgola o cenador diseñada para crear espacios de sombra en los que comer y pasar una tarde agradable en tu jardín o terr...";;;;;"Moderna pérgola o cenador diseñada para crear espacios de sombra en los que comer y pasar una tarde agradable en tu jardín o terr...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2898;1;;175;;31;;;;;;;2898;;;;;;;;;;;100;1;both;;;;"Pérgola de Aluminio Modelo Alug.101.
Medidas: 3x4x2,7 m.
Estructura de aluminio color antracita
Patas de ...";;;;;"Pérgola de Aluminio Modelo Alug.101.
Medidas: 3x4x2,7 m.
Estructura de aluminio color antracita
Patas de ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2899;1;;175;;31;;;;;;;2899;;;;;;;;;;;100;1;both;;;;"Pérgola metálica para exterior. 
Dimensiones: 2,95 x 3,95 x 2,55 m.
Estructura de acero de col...";;;;;"Pérgola metálica para exterior. 
Dimensiones: 2,95 x 3,95 x 2,55 m.
Estructura de acero de col...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2900;1;;175;;31;;;;;;;2900;;;;;;;;;;;100;1;both;;;;"Velador rafia. 3x6 m. Con 6 cortinas con ventana....";;;;;"Velador rafia. 3x6 m. Con 6 cortinas con ventana....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2901;1;;175;;31;;;;;;;2901;;;;;;;;;;;100;1;both;;;;"Esta carpa plegable tiene una medida de 3 x 3m.
Su tela está elaborado con poliéster de 160 gramos/m2.
El color es azul.
Incluye una ...";;;;;"Esta carpa plegable tiene una medida de 3 x 3m.
Su tela está elaborado con poliéster de 160 gramos/m2.
El color es azul.
Incluye una ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2902;1;;175;;31;;;;;;;2902;;;;;;;;;;;100;1;both;;;;"Esta carpa plegable tiene una medida de 3 x 3m.
Su tela está elaborado con poliéster de 160 gramos/m2.
El color es blanco.
Incluye un...";;;;;"Esta carpa plegable tiene una medida de 3 x 3m.
Su tela está elaborado con poliéster de 160 gramos/m2.
El color es blanco.
Incluye un...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2903;1;;175;;31;;;;;;;2903;;;;;;;;;;;100;1;both;;;;"Esta carpa plegable tiene una medida de 3 x 3m.
Su tela está elaborado con poliéster de 180 gramos/m2.
El color es arena.
Incluye una...";;;;;"Esta carpa plegable tiene una medida de 3 x 3m.
Su tela está elaborado con poliéster de 180 gramos/m2.
El color es arena.
Incluye una...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2904;1;;175;;31;;;;;;;2904;;;;;;;;;;;100;1;both;;;;"Carpa Plegable Metálica 3x3 M
Práctica carpa plegable realizada con estructura metálica y capota de poliester color azul. Incluy...";;;;;"Carpa Plegable Metálica 3x3 M
Práctica carpa plegable realizada con estructura metálica y capota de poliester color azul. Incluy...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2905;1;;175;;31;;;;;;;2905;;;;;;;;;;;100;1;both;;;;"Velador Poliéster 3x3 Azul
Velador de poliéster de color azul para jardines y terrazas.
Medidas: Alto 2,5m x Ancho 3m x Fondo 3m...";;;;;"Velador Poliéster 3x3 Azul
Velador de poliéster de color azul para jardines y terrazas.
Medidas: Alto 2,5m x Ancho 3m x Fondo 3m...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2906;1;;175;;31;;;;;;;2906;;;;;;;;;;;100;1;both;;;;"Sus medidas son:
 -2 cortinas de 1,84 x 1,84m. 
-4 cortinas de 1,84 x 2,28 m....";;;;;"Sus medidas son:
 -2 cortinas de 1,84 x 1,84m. 
-4 cortinas de 1,84 x 2,28 m....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2907;1;;175;;31;;;;;;;2907;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2908;1;;175;;31;;;;;;;2908;;;;;;;;;;;100;1;both;;;;"La tela es en color beige.
...";;;;;"La tela es en color beige.
...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2909;1;;175;;31;;;;;;;2909;;;;;;;;;;;100;1;both;;;;"Velador Rafia 3x2 Blanco
Velador de rafia realizado en color blanco
Medidas: Ancho 3m. x Fondo 2m....";;;;;"Velador Rafia 3x2 Blanco
Velador de rafia realizado en color blanco
Medidas: Ancho 3m. x Fondo 2m....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2910;1;;175;;31;;;;;;;2910;;;;;;;;;;;100;1;both;;;;"Esta cortina es para carpa de 3x3....";;;;;"Esta cortina es para carpa de 3x3....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2911;1;;175;;31;;;;;;;2911;;;;;;;;;;;100;1;both;;;;"Esta cortina es para carpa de 3x3....";;;;;"Esta cortina es para carpa de 3x3....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2912;1;;175;;31;;;;;;;2912;;;;;;;;;;;100;1;both;;;;"Sert de 4 cortinas para carpas de 3x4 metros. Color beige....";;;;;"Sert de 4 cortinas para carpas de 3x4 metros. Color beige....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2913;1;;175;;31;;;;;;;2913;;;;;;;;;;;100;1;both;;;;"Toldo recambio para pérgola corredero 3x4m. 
Color crudo 
Toldo fabricado para reemplazar el mismo que hay en la pérgola de alumi...";;;;;"Toldo recambio para pérgola corredero 3x4m. 
Color crudo 
Toldo fabricado para reemplazar el mismo que hay en la pérgola de alumi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2914;1;;175;;31;;;;;;;2914;;;;;;;;;;;100;1;both;;;;"Para pérgola ref. 9671400...";;;;;"Para pérgola ref. 9671400...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2915;1;;175;;31;;;;;;;2915;;;;;;;;;;;100;1;both;;;;"Toldo recambio para pérgola aluminio 3x4m. Alug101/r crudo. Código para pérgola ref. 9671389...";;;;;"Toldo recambio para pérgola aluminio 3x4m. Alug101/r crudo. Código para pérgola ref. 9671389...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2916;1;;175;;31;;;;;;;2916;;;;;;;;;;;100;1;both;;;;"Rollo de 2x5 mts.        ...";;;;;"Rollo de 2x5 mts.        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2917;1;;175;;31;;;;;;;2917;;;;;;;;;;;100;1;both;;;;"Práctica malla sombreadora para toldo o pérgola de jardín, ideal para poner tu jardín más acogedor y protegerse del...";;;;;"Práctica malla sombreadora para toldo o pérgola de jardín, ideal para poner tu jardín más acogedor y protegerse del...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2918;1;;175;;31;;;;;;;2918;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2919;1;;175;;31;;;;;;;2919;;;;;;;;;;;100;1;both;;;;"Práctica malla sombreadora para toldo o pérgola de jardín, ideal para poner tu jardín más acogedor y protegerse del...";;;;;"Práctica malla sombreadora para toldo o pérgola de jardín, ideal para poner tu jardín más acogedor y protegerse del...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2920;1;;176;;31;;;;;;;2920;;;;;;;;;;;100;1;both;;;;"Sofá de nylon con varias posiciones.
Fabricado en Nylon de 1a calidad.
Estructura de acero, tejido de nilón con tratamiento waterproof...";;;;;"Sofá de nylon con varias posiciones.
Fabricado en Nylon de 1a calidad.
Estructura de acero, tejido de nilón con tratamiento waterproof...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2921;1;;176;;31;;;;;;;2921;;;;;;;;;;;100;1;both;;;;"Sofá de nylon con varias posiciones.
Fabricado en Nylon de 1a calidad.
Estructura de acero, tejido de nilón con tratamiento waterproof...";;;;;"Sofá de nylon con varias posiciones.
Fabricado en Nylon de 1a calidad.
Estructura de acero, tejido de nilón con tratamiento waterproof...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2922;1;;176;;31;;;;;;;2922;;;;;;;;;;;100;1;both;;;;"Sofá de jardín con varias posiciones.
Fabricado en Nylon de 1a calidad.
Estructura de acero, tejido de nilón con tratamiento wa...";;;;;"Sofá de jardín con varias posiciones.
Fabricado en Nylon de 1a calidad.
Estructura de acero, tejido de nilón con tratamiento wa...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2923;1;;176;;31;;;;;;;2923;;;;;;;;;;;100;1;both;;;;"Bonito banco de jardín y terraza fabricado en resina de color blanco.
Tiene una capacidad de 2 a 3 personas.
Muy práctico a la hora de...";;;;;"Bonito banco de jardín y terraza fabricado en resina de color blanco.
Tiene una capacidad de 2 a 3 personas.
Muy práctico a la hora de...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2924;1;;176;;31;;;;;;;2924;;;;;;;;;;;100;1;both;;;;"Banco de Jardín Metálico color gris antracita.
Medidas: 124 x 57 x 78 Cm. 
Peso 13 Kg. 
El producto viene embalado y desmon...";;;;;"Banco de Jardín Metálico color gris antracita.
Medidas: 124 x 57 x 78 Cm. 
Peso 13 Kg. 
El producto viene embalado y desmon...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2925;1;;176;;31;;;;;;;2925;;;;;;;;;;;100;1;both;;;;"Sus medidas son: 183x25x43cm. Banco plegable con estructura de acero pintado y asiento de polietileno de alta densidad, en color gris claro, para uso ...";;;;;"Sus medidas son: 183x25x43cm. Banco plegable con estructura de acero pintado y asiento de polietileno de alta densidad, en color gris claro, para uso ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2926;1;;176;;31;;;;;;;2926;;;;;;;;;;;100;1;both;;;;"Banco de jardín metálico y madera de eucaliptus.
Medidas:
Ancho 122 x fondo 64 x altura 80 cm.
Peso neto 11,5 kg
Medidas embalage: 1...";;;;;"Banco de jardín metálico y madera de eucaliptus.
Medidas:
Ancho 122 x fondo 64 x altura 80 cm.
Peso neto 11,5 kg
Medidas embalage: 1...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2927;1;;176;;31;;;;;;;2927;;;;;;;;;;;100;1;both;;;;"Banco-baúl de Jardín Keter Edén. 
Medidas: 140 x 60 x 84 cm.
Capacidad máxima de 265 litros. 
Permi...";;;;;"Banco-baúl de Jardín Keter Edén. 
Medidas: 140 x 60 x 84 cm.
Capacidad máxima de 265 litros. 
Permi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2928;1;;176;;31;;;;;;;2928;;;;;;;;;;;100;1;both;;;;"Bonito banco de jardín y terraza fabricado en hierro y madera.
Tiene una capacidad de 2 a 3 personas.
Muy práctico a la hora de limpia...";;;;;"Bonito banco de jardín y terraza fabricado en hierro y madera.
Tiene una capacidad de 2 a 3 personas.
Muy práctico a la hora de limpia...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2929;1;;177;;31;;;;;;;2929;;;;;;;;;;;100;1;both;;;;"Práctico cobertizo de jardín para ordenación exterior con doble puerta y tapa abatible imitación madera.
Tiene la opci&oa...";;;;;"Práctico cobertizo de jardín para ordenación exterior con doble puerta y tapa abatible imitación madera.
Tiene la opci&oa...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2930;1;;177;;31;;;;;;;2930;;;;;;;;;;;100;1;both;;;;"Bonito arcón de jardín Curver en color marrón, imitación ratán.
Ideal para almacenar juguetes, utensilios de jard&...";;;;;"Bonito arcón de jardín Curver en color marrón, imitación ratán.
Ideal para almacenar juguetes, utensilios de jard&...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2931;1;;177;;31;;;;;;;2931;;;;;;;;;;;100;1;both;;;;"Bonito arcón de jardín Curver en color marrón, imitación madera.
Ideal para almacenar jueguetes, utensilios de jard&iacut...";;;;;"Bonito arcón de jardín Curver en color marrón, imitación madera.
Ideal para almacenar jueguetes, utensilios de jard&iacut...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2932;1;;177;;31;;;;;;;2932;;;;;;;;;;;100;1;both;;;;"Arcón de jardín Curver - Keter de color gris antracita. Medidas: 62.5x129.5x70cm. Capacidad de 400l....";;;;;"Arcón de jardín Curver - Keter de color gris antracita. Medidas: 62.5x129.5x70cm. Capacidad de 400l....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2933;1;;177;;31;;;;;;;2933;;;;;;;;;;;100;1;both;;;;"Estructura de ratán de resina color marrón.
Producto estanco que impide la entrada de agua desde el exterior.
Medidas:  
Largo 123 cm....";;;;;"Estructura de ratán de resina color marrón.
Producto estanco que impide la entrada de agua desde el exterior.
Medidas:  
Largo 123 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2934;1;;177;;31;;;;;;;2934;;;;;;;;;;;100;1;both;;;;"Banco-baúl de Jardín Keter Edén. 
Medidas: 140 x 60 x 84 cm.
Capacidad máxima de 265 litros. 
Permi...";;;;;"Banco-baúl de Jardín Keter Edén. 
Medidas: 140 x 60 x 84 cm.
Capacidad máxima de 265 litros. 
Permi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2935;1;;177;;31;;;;;;;2935;;;;;;;;;;;100;1;both;;;;"Arcón de jardín Ketter Hollywood en color marrón.
Medidas:
Largo: 117,5 cm.
Ancho: 45 cm.
Alto: 57,3 cm....";;;;;"Arcón de jardín Ketter Hollywood en color marrón.
Medidas:
Largo: 117,5 cm.
Ancho: 45 cm.
Alto: 57,3 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2936;1;;177;;31;;;;;;;2936;;;;;;;;;;;100;1;both;;;;"Baúl de plástico para jardín y exteior Pandora. Color verde. Medidas: 125x57x57cm....";;;;;"Baúl de plástico para jardín y exteior Pandora. Color verde. Medidas: 125x57x57cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2937;1;;177;;31;;;;;;;2937;;;;;;;;;;;100;1;both;;;;"Baúl de jardín, apto también para su uso en el interior de 258 litros de capacidad. Medidas: 80x61x53cm....";;;;;"Baúl de jardín, apto también para su uso en el interior de 258 litros de capacidad. Medidas: 80x61x53cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2938;1;;177;;31;;;;;;;2938;;;;;;;;;;;100;1;both;;;;"Baúl de jardín, apto también para su uso en el interior de 398 litros de capacidad. Medidas: 120x61x53 cm...";;;;;"Baúl de jardín, apto también para su uso en el interior de 398 litros de capacidad. Medidas: 120x61x53 cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2939;1;;177;;31;;;;;;;2939;;;;;;;;;;;100;1;both;;;;"Baúl de jardín, apto también para su uso en el interior de 495 litros de capacidad. Medidas: 153x61x53cm....";;;;;"Baúl de jardín, apto también para su uso en el interior de 495 litros de capacidad. Medidas: 153x61x53cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
